trueText=s:ON|falseText=s:OFF
Rainforest AHUR6_SFCmd -   [ ]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
1495, 2021/07/09 18:04:40, 0, 0, 0, { }, {ok}
1496, 2021/07/10 06:09:27, 0, 0, 1, { }, {ok}
1497, 2021/07/10 06:39:25, 0, 0, 0, { }, {ok}
1498, 2021/07/11 06:05:54, 0, 4, 0, { }, {down}
1499, 2021/07/11 06:14:25, 0, 0, 0, { }, {ok}
1500, 2021/07/11 06:14:26, 0, 0, 1, { }, {ok}
1501, 2021/07/11 06:39:25, 0, 0, 0, { }, {ok}
1502, 2021/07/12 06:09:22, 0, 0, 1, { }, {ok}
1503, 2021/07/12 06:39:21, 0, 0, 0, { }, {ok}
1504, 2021/07/13 06:09:20, 0, 0, 1, { }, {ok}
1505, 2021/07/13 06:39:24, 0, 0, 0, { }, {ok}
1506, 2021/07/14 06:09:24, 0, 0, 1, { }, {ok}
1507, 2021/07/14 06:39:26, 0, 0, 0, { }, {ok}
1508, 2021/07/15 06:09:24, 0, 0, 1, { }, {ok}
1509, 2021/07/15 06:39:18, 0, 0, 0, { }, {ok}
1510, 2021/07/16 06:09:25, 0, 0, 1, { }, {ok}
1511, 2021/07/16 06:39:21, 0, 0, 0, { }, {ok}
1512, 2021/07/17 06:09:16, 0, 0, 1, { }, {ok}
1513, 2021/07/17 06:39:20, 0, 0, 0, { }, {ok}
1514, 2021/07/18 06:09:22, 0, 0, 1, { }, {ok}
1515, 2021/07/18 06:39:17, 0, 0, 0, { }, {ok}
1516, 2021/07/19 06:09:21, 0, 0, 1, { }, {ok}
1517, 2021/07/19 06:39:20, 0, 0, 0, { }, {ok}
1518, 2021/07/20 06:09:23, 0, 0, 1, { }, {ok}
1519, 2021/07/20 06:39:17, 0, 0, 0, { }, {ok}
1520, 2021/07/21 06:09:14, 0, 0, 1, { }, {ok}
1521, 2021/07/21 06:39:12, 0, 0, 0, { }, {ok}
1522, 2021/07/22 06:09:20, 0, 0, 1, { }, {ok}
1523, 2021/07/22 06:39:15, 0, 0, 0, { }, {ok}
1524, 2021/07/23 06:09:15, 0, 0, 1, { }, {ok}
1525, 2021/07/23 06:39:16, 0, 0, 0, { }, {ok}
1526, 2021/07/24 06:09:14, 0, 0, 1, { }, {ok}
1527, 2021/07/24 06:39:11, 0, 0, 0, { }, {ok}
1528, 2021/07/25 06:09:15, 0, 0, 1, { }, {ok}
1529, 2021/07/25 06:39:09, 0, 0, 0, { }, {ok}
1530, 2021/07/26 06:09:14, 0, 0, 1, { }, {ok}
1531, 2021/07/26 06:39:13, 0, 0, 0, { }, {ok}
1532, 2021/07/27 06:09:06, 0, 0, 1, { }, {ok}
1533, 2021/07/27 06:39:10, 0, 0, 0, { }, {ok}
1534, 2021/07/28 06:09:12, 0, 0, 1, { }, {ok}
1535, 2021/07/28 06:39:06, 0, 0, 0, { }, {ok}
1536, 2021/07/29 06:09:08, 0, 0, 1, { }, {ok}
1537, 2021/07/29 06:39:03, 0, 0, 0, { }, {ok}
1538, 2021/07/30 06:09:12, 0, 0, 1, { }, {ok}
1539, 2021/07/30 06:39:04, 0, 0, 0, { }, {ok}
1540, 2021/07/31 06:09:11, 0, 0, 1, { }, {ok}
1541, 2021/07/31 06:39:10, 0, 0, 0, { }, {ok}
1542, 2021/08/01 06:09:07, 0, 0, 1, { }, {ok}
1543, 2021/08/01 06:39:09, 0, 0, 0, { }, {ok}
1544, 2021/08/02 06:08:59, 0, 0, 1, { }, {ok}
1545, 2021/08/02 06:38:58, 0, 0, 0, { }, {ok}
1546, 2021/08/03 06:08:57, 0, 0, 1, { }, {ok}
1547, 2021/08/03 06:39:01, 0, 0, 0, { }, {ok}
1548, 2021/08/04 06:09:01, 0, 0, 1, { }, {ok}
1549, 2021/08/04 06:38:56, 0, 0, 0, { }, {ok}
1550, 2021/08/05 06:09:02, 0, 0, 1, { }, {ok}
1551, 2021/08/05 06:39:00, 0, 0, 0, { }, {ok}
1552, 2021/08/06 06:09:03, 0, 0, 1, { }, {ok}
1553, 2021/08/06 06:27:58, 0, 0, 0, { }, {ok}
1554, 2021/08/06 06:34:24, 0, 0, 1, { }, {ok}
1555, 2021/08/06 06:38:59, 0, 0, 0, { }, {ok}
1556, 2021/08/07 06:08:58, 0, 0, 1, { }, {ok}
1557, 2021/08/07 06:38:57, 0, 0, 0, { }, {ok}
1558, 2021/08/08 06:08:57, 0, 0, 1, { }, {ok}
1559, 2021/08/08 06:39:01, 0, 0, 0, { }, {ok}
1560, 2021/08/09 06:09:00, 0, 0, 1, { }, {ok}
1561, 2021/08/09 06:38:55, 0, 0, 0, { }, {ok}
1562, 2021/08/10 06:09:07, 0, 0, 1, { }, {ok}
1563, 2021/08/10 06:38:52, 0, 0, 0, { }, {ok}
1564, 2021/08/11 06:08:55, 0, 0, 1, { }, {ok}
1565, 2021/08/11 06:38:59, 0, 0, 0, { }, {ok}
1566, 2021/08/12 06:09:02, 0, 0, 1, { }, {ok}
1567, 2021/08/12 06:38:57, 0, 0, 0, { }, {ok}
1568, 2021/08/12 13:55:44, 0, 4, 0, { }, {down}
1569, 2021/08/12 13:56:55, 0, 0, 0, { }, {ok}
1570, 2021/08/13 06:08:52, 0, 0, 1, { }, {ok}
1571, 2021/08/13 06:38:50, 0, 0, 0, { }, {ok}
1572, 2021/08/14 06:08:46, 0, 0, 1, { }, {ok}
1573, 2021/08/14 06:38:53, 0, 0, 0, { }, {ok}
1574, 2021/08/15 06:08:48, 0, 0, 1, { }, {ok}
1575, 2021/08/15 06:38:53, 0, 0, 0, { }, {ok}
1576, 2021/08/16 06:08:49, 0, 0, 1, { }, {ok}
1577, 2021/08/16 06:38:52, 0, 0, 0, { }, {ok}
1578, 2021/08/16 18:06:57, 1, 0, 0, {start}, {ok}
1579, 2021/08/17 06:08:51, 0, 0, 1, { }, {ok}
1580, 2021/08/17 06:38:47, 0, 0, 0, { }, {ok}
1581, 2021/08/18 06:08:45, 0, 0, 1, { }, {ok}
1582, 2021/08/18 06:38:43, 0, 0, 0, { }, {ok}
1583, 2021/08/19 06:08:48, 0, 0, 1, { }, {ok}
1584, 2021/08/19 06:38:41, 0, 0, 0, { }, {ok}
1585, 2021/08/20 06:08:44, 0, 0, 1, { }, {ok}
1586, 2021/08/20 06:25:54, 0, 0, 0, { }, {ok}
1587, 2021/08/21 06:08:43, 0, 0, 1, { }, {ok}
1588, 2021/08/21 06:38:41, 0, 0, 0, { }, {ok}
1589, 2021/08/22 06:08:41, 0, 0, 1, { }, {ok}
1590, 2021/08/22 06:38:44, 0, 0, 0, { }, {ok}
1591, 2021/08/23 06:08:43, 0, 0, 1, { }, {ok}
1592, 2021/08/23 06:38:36, 0, 0, 0, { }, {ok}
1593, 2021/08/24 06:08:37, 0, 0, 1, { }, {ok}
1594, 2021/08/24 06:38:37, 0, 0, 0, { }, {ok}
1595, 2021/08/25 06:08:43, 0, 0, 1, { }, {ok}
1596, 2021/08/25 06:38:38, 0, 0, 0, { }, {ok}
1597, 2021/08/26 06:08:36, 0, 0, 1, { }, {ok}
1598, 2021/08/26 06:38:33, 0, 0, 0, { }, {ok}
1599, 2021/08/27 06:00:50, 0, 0, 1, { }, {ok}
1600, 2021/08/27 06:30:48, 0, 0, 0, { }, {ok}
1601, 2021/08/28 06:00:54, 0, 0, 1, { }, {ok}
1602, 2021/08/28 06:30:43, 0, 0, 0, { }, {ok}
1603, 2021/08/29 06:00:42, 0, 0, 1, { }, {ok}
1604, 2021/08/29 06:30:46, 0, 0, 0, { }, {ok}
1605, 2021/08/30 06:00:47, 0, 0, 1, { }, {ok}
1606, 2021/08/30 06:30:47, 0, 0, 0, { }, {ok}
1607, 2021/08/31 06:00:38, 0, 0, 1, { }, {ok}
1608, 2021/08/31 06:30:42, 0, 0, 0, { }, {ok}
1609, 2021/09/01 06:00:42, 0, 0, 1, { }, {ok}
1610, 2021/09/01 06:30:43, 0, 0, 0, { }, {ok}
1611, 2021/09/02 06:00:42, 0, 0, 1, { }, {ok}
1612, 2021/09/02 06:30:38, 0, 0, 0, { }, {ok}
1613, 2021/09/03 06:00:44, 0, 0, 1, { }, {ok}
1614, 2021/09/03 06:30:42, 0, 0, 0, { }, {ok}
1615, 2021/09/03 08:16:50, 1, 0, 0, {start}, {ok}
1616, 2021/09/04 06:00:33, 0, 0, 1, { }, {ok}
1617, 2021/09/04 06:30:34, 0, 0, 0, { }, {ok}
1618, 2021/09/05 06:00:37, 0, 0, 1, { }, {ok}
1619, 2021/09/05 06:30:33, 0, 0, 0, { }, {ok}
1620, 2021/09/06 06:00:35, 0, 0, 1, { }, {ok}
1621, 2021/09/06 06:30:38, 0, 0, 0, { }, {ok}
1622, 2021/09/07 06:00:28, 0, 0, 1, { }, {ok}
1623, 2021/09/07 06:30:35, 0, 0, 0, { }, {ok}
1624, 2021/09/08 06:00:30, 0, 0, 1, { }, {ok}
1625, 2021/09/08 06:30:35, 0, 0, 0, { }, {ok}
1626, 2021/09/09 06:00:26, 0, 0, 1, { }, {ok}
1627, 2021/09/09 06:30:35, 0, 0, 0, { }, {ok}
1628, 2021/09/10 06:00:30, 0, 0, 1, { }, {ok}
1629, 2021/09/10 06:30:30, 0, 0, 0, { }, {ok}
1630, 2021/09/11 06:00:32, 0, 0, 1, { }, {ok}
1631, 2021/09/11 06:30:28, 0, 0, 0, { }, {ok}
1632, 2021/09/12 06:00:30, 0, 0, 1, { }, {ok}
1633, 2021/09/12 06:30:32, 0, 0, 0, { }, {ok}
1634, 2021/09/13 06:00:32, 0, 0, 1, { }, {ok}
1635, 2021/09/13 06:30:26, 0, 0, 0, { }, {ok}
1636, 2021/09/14 06:00:30, 0, 0, 1, { }, {ok}
1637, 2021/09/14 06:30:23, 0, 0, 0, { }, {ok}
1638, 2021/09/15 06:00:28, 0, 0, 1, { }, {ok}
1639, 2021/09/15 06:30:26, 0, 0, 0, { }, {ok}
1640, 2021/09/16 06:00:25, 0, 0, 1, { }, {ok}
1641, 2021/09/16 06:30:29, 0, 0, 0, { }, {ok}
1642, 2021/09/17 06:00:29, 0, 0, 1, { }, {ok}
1643, 2021/09/17 06:30:29, 0, 0, 0, { }, {ok}
1644, 2021/09/18 06:00:23, 0, 0, 1, { }, {ok}
1645, 2021/09/18 06:30:22, 0, 0, 0, { }, {ok}
1646, 2021/09/19 06:00:27, 0, 0, 1, { }, {ok}
1647, 2021/09/19 06:30:19, 0, 0, 0, { }, {ok}
1648, 2021/09/20 06:00:16, 0, 0, 1, { }, {ok}
1649, 2021/09/20 06:30:24, 0, 0, 0, { }, {ok}
1650, 2021/09/21 06:00:17, 0, 0, 1, { }, {ok}
1651, 2021/09/21 06:30:15, 0, 0, 0, { }, {ok}
1652, 2021/09/22 06:00:20, 0, 0, 1, { }, {ok}
1653, 2021/09/22 06:30:13, 0, 0, 0, { }, {ok}
1654, 2021/09/23 06:00:16, 0, 0, 1, { }, {ok}
1655, 2021/09/23 06:30:21, 0, 0, 0, { }, {ok}
1656, 2021/09/24 04:43:08, 0, 0, 1, { }, {ok}
1657, 2021/09/24 06:29:47, 0, 0, 0, { }, {ok}
1658, 2021/09/25 06:00:20, 0, 0, 1, { }, {ok}
1659, 2021/09/25 06:30:12, 0, 0, 0, { }, {ok}
1660, 2021/09/26 06:00:10, 0, 0, 1, { }, {ok}
1661, 2021/09/26 06:30:10, 0, 0, 0, { }, {ok}
1662, 2021/09/27 06:00:10, 0, 0, 1, { }, {ok}
1663, 2021/09/27 06:30:14, 0, 0, 0, { }, {ok}
1664, 2021/09/28 06:00:07, 0, 0, 1, { }, {ok}
1665, 2021/09/28 06:30:06, 0, 0, 0, { }, {ok}
1666, 2021/09/29 06:00:10, 0, 0, 1, { }, {ok}
1667, 2021/09/29 06:30:14, 0, 0, 0, { }, {ok}
1668, 2021/09/30 06:00:09, 0, 0, 1, { }, {ok}
1669, 2021/09/30 06:30:07, 0, 0, 0, { }, {ok}
1670, 2021/10/01 06:00:08, 0, 0, 1, { }, {ok}
1671, 2021/10/01 06:30:04, 0, 0, 0, { }, {ok}
1672, 2021/10/02 06:00:11, 0, 0, 1, { }, {ok}
1673, 2021/10/02 06:30:10, 0, 0, 0, { }, {ok}
1674, 2021/10/03 06:00:09, 0, 0, 1, { }, {ok}
1675, 2021/10/03 06:30:01, 0, 0, 0, { }, {ok}
1676, 2021/10/04 06:00:04, 0, 0, 1, { }, {ok}
1677, 2021/10/04 06:30:09, 0, 0, 0, { }, {ok}
1678, 2021/10/05 06:00:07, 0, 0, 1, { }, {ok}
1679, 2021/10/05 06:30:04, 0, 0, 0, { }, {ok}
1680, 2021/10/06 06:00:01, 0, 0, 1, { }, {ok}
1681, 2021/10/06 06:30:04, 0, 0, 0, { }, {ok}
1682, 2021/10/07 06:00:02, 0, 0, 1, { }, {ok}
1683, 2021/10/07 06:30:05, 0, 0, 0, { }, {ok}
1684, 2021/10/07 09:01:32, 1, 0, 0, {start}, {ok}
1, 2021/10/07 11:15:29, 1, 0, 0, {start}, {ok}
2, 2021/10/07 13:39:04, 1, 0, 0, {start}, {ok}
3, 2021/10/08 06:00:10, 0, 0, 1, { }, {ok}
4, 2021/10/08 06:30:15, 0, 0, 0, { }, {ok}
5, 2021/10/09 06:00:14, 0, 0, 1, { }, {ok}
6, 2021/10/09 06:30:17, 0, 0, 0, { }, {ok}
7, 2021/10/10 06:00:14, 0, 0, 1, { }, {ok}
8, 2021/10/10 06:30:13, 0, 0, 0, { }, {ok}
9, 2021/10/11 06:00:14, 0, 0, 1, { }, {ok}
10, 2021/10/11 06:30:15, 0, 0, 0, { }, {ok}
11, 2021/10/12 06:00:16, 0, 0, 1, { }, {ok}
12, 2021/10/12 06:30:09, 0, 0, 0, { }, {ok}
13, 2021/10/13 06:00:14, 0, 0, 1, { }, {ok}
14, 2021/10/13 06:30:13, 0, 0, 0, { }, {ok}
15, 2021/10/13 07:22:14, 0, 0, 1, { }, {ok}
16, 2021/10/13 10:00:09, 0, 0, 0, { }, {ok}
17, 2021/10/13 18:00:12, 0, 0, 1, { }, {ok}
18, 2021/10/13 19:24:56, 0, 0, 0, { }, {ok}
19, 2021/10/15 06:36:44, 0, 0, 1, { }, {ok}
20, 2021/10/15 10:00:18, 0, 0, 0, { }, {ok}
21, 2021/10/15 18:00:14, 0, 0, 1, { }, {ok}
22, 2021/10/15 20:58:16, 0, 0, 0, { }, {ok}
23, 2021/11/05 06:41:24, 0, 0, 1, { }, {ok}
24, 2021/11/05 10:00:15, 0, 0, 0, { }, {ok}
25, 2021/11/05 18:00:11, 0, 0, 1, { }, {ok}
26, 2021/11/06 10:00:19, 0, 0, 0, { }, {ok}
27, 2021/11/06 18:00:18, 0, 0, 1, { }, {ok}
28, 2021/11/06 18:30:16, 0, 0, 0, { }, {ok}
29, 2021/11/11 05:31:02, 0, 2, 0, { }, {fault}
30, 2021/11/11 05:31:27, 0, 6, 0, { }, {fault,down}
31, 2021/11/11 05:36:33, 0, 2, 0, { }, {fault}
32, 2021/11/11 05:36:33, 0, 0, 0, { }, {ok}
33, 2021/11/11 13:42:37, 0, 2, 0, { }, {fault}
34, 2021/11/11 13:43:01, 0, 6, 0, { }, {fault,down}
35, 2021/11/11 15:12:05, 0, 2, 0, { }, {fault}
36, 2021/11/11 15:12:06, 0, 0, 0, { }, {ok}
37, 2021/12/01 10:23:29, 0, 2, 0, { }, {fault}
38, 2021/12/01 10:23:41, 0, 6, 0, { }, {fault,down}
39, 2021/12/01 10:29:06, 0, 2, 0, { }, {fault}
40, 2021/12/01 10:29:06, 0, 0, 0, { }, {ok}
41, 2021/12/01 10:40:34, 0, 4, 0, { }, {down}
42, 2021/12/01 10:51:11, 0, 0, 0, { }, {ok}
43, 2021/12/01 13:48:19, 0, 4, 0, { }, {down}
44, 2021/12/01 13:53:53, 0, 0, 0, { }, {ok}
45, 2021/12/01 13:53:54, 0, 0, 1, { }, {ok}
46, 2021/12/01 13:54:24, 0, 0, 0, { }, {ok}
47, 2021/12/03 04:27:03, 0, 0, 1, { }, {ok}
48, 2021/12/03 06:25:43, 0, 0, 0, { }, {ok}
49, 2021/12/21 11:19:34, 0, 4, 0, { }, {down}
50, 2021/12/21 11:52:26, 0, 0, 0, { }, {ok}
51, 2022/03/09 09:51:08, 1, 0, 0, {start}, {ok}
52, 2022/03/23 08:33:54, 1, 0, 0, {start}, {ok}
53, 2022/03/23 08:44:29, 1, 0, 0, {start}, {ok}
54, 2022/04/03 16:38:46, 0, 32, 0, { }, {overridden}
55, 2022/06/16 08:45:57, 0, 0, 0, { }, {ok}
56, 2022/06/16 08:46:06, 0, 32, 0, { }, {overridden}
57, 2022/06/16 08:46:08, 0, 32, 1, { }, {overridden}
58, 2022/06/16 08:47:35, 0, 0, 1, { }, {ok}
59, 2022/06/16 08:47:36, 0, 0, 0, { }, {ok}
60, 2022/06/16 08:48:31, 0, 0, 1, { }, {ok}
61, 2022/06/16 11:00:18, 0, 0, 0, { }, {ok}
62, 2022/06/16 18:00:11, 0, 0, 1, { }, {ok}
63, 2022/06/17 02:41:31, 0, 32, 1, { }, {overridden}
64, 2022/06/17 02:41:31, 0, 32, 0, { }, {overridden}
65, 2022/06/17 02:42:10, 0, 0, 0, { }, {ok}
66, 2022/06/17 02:42:11, 0, 0, 1, { }, {ok}
67, 2022/06/17 02:42:31, 0, 32, 1, { }, {overridden}
68, 2022/06/17 02:42:31, 0, 32, 0, { }, {overridden}
69, 2022/06/17 14:10:51, 0, 0, 0, { }, {ok}
70, 2022/06/17 15:50:03, 0, 32, 0, { }, {overridden}
71, 2022/06/17 15:50:10, 0, 0, 0, { }, {ok}
72, 2022/06/17 15:50:21, 0, 32, 0, { }, {overridden}
73, 2022/06/17 15:50:29, 0, 0, 0, { }, {ok}
74, 2022/06/17 18:00:25, 0, 0, 1, { }, {ok}
75, 2022/06/18 11:00:20, 0, 0, 0, { }, {ok}
76, 2022/06/18 18:00:14, 0, 0, 1, { }, {ok}
77, 2022/06/19 11:00:24, 0, 0, 0, { }, {ok}
78, 2022/06/19 18:00:24, 0, 0, 1, { }, {ok}
79, 2022/06/20 11:00:18, 0, 0, 0, { }, {ok}
80, 2022/06/20 18:00:09, 0, 0, 1, { }, {ok}
81, 2022/06/21 00:07:26, 0, 0, 0, { }, {ok}
82, 2022/06/22 05:24:32, 0, 0, 1, { }, {ok}
83, 2022/06/22 11:00:11, 0, 0, 0, { }, {ok}
84, 2022/06/22 18:00:20, 0, 0, 1, { }, {ok}
85, 2022/06/23 11:00:20, 0, 0, 0, { }, {ok}
86, 2022/06/23 18:00:14, 0, 0, 1, { }, {ok}
87, 2022/06/24 11:00:15, 0, 0, 0, { }, {ok}
88, 2022/06/24 18:00:22, 0, 0, 1, { }, {ok}
89, 2022/06/25 11:00:20, 0, 0, 0, { }, {ok}
90, 2022/06/25 18:00:23, 0, 0, 1, { }, {ok}
91, 2022/06/26 11:00:16, 0, 0, 0, { }, {ok}
92, 2022/06/27 03:55:38, 0, 0, 1, { }, {ok}
93, 2022/06/27 11:00:16, 0, 0, 0, { }, {ok}
94, 2022/06/29 05:26:22, 0, 0, 1, { }, {ok}
95, 2022/06/29 11:00:15, 0, 0, 0, { }, {ok}
96, 2022/06/29 18:00:25, 0, 0, 1, { }, {ok}
97, 2022/06/29 20:57:40, 0, 0, 0, { }, {ok}
98, 2022/07/01 08:15:13, 0, 0, 1, { }, {ok}
99, 2022/07/01 14:05:34, 0, 0, 0, { }, {ok}
100, 2022/07/01 18:00:24, 0, 0, 1, { }, {ok}
101, 2022/07/02 11:00:13, 0, 0, 0, { }, {ok}
102, 2022/07/02 18:00:20, 0, 0, 1, { }, {ok}
103, 2022/07/03 10:51:21, 0, 0, 0, { }, {ok}
104, 2022/07/03 18:00:13, 0, 0, 1, { }, {ok}
105, 2022/07/04 11:00:13, 0, 0, 0, { }, {ok}
106, 2022/07/04 18:00:16, 0, 0, 1, { }, {ok}
107, 2022/07/04 19:14:13, 0, 0, 0, { }, {ok}
108, 2022/07/05 21:14:55, 0, 0, 1, { }, {ok}
109, 2022/07/05 21:15:11, 0, 0, 0, { }, {ok}
110, 2022/07/09 18:27:06, 0, 0, 1, { }, {ok}
111, 2022/07/10 11:00:14, 0, 0, 0, { }, {ok}
112, 2022/07/10 18:00:10, 0, 0, 1, { }, {ok}
113, 2022/07/11 11:00:12, 0, 0, 0, { }, {ok}
114, 2022/07/11 18:00:13, 0, 0, 1, { }, {ok}
115, 2022/07/12 11:00:23, 0, 0, 0, { }, {ok}
116, 2022/07/12 18:00:16, 0, 0, 1, { }, {ok}
117, 2022/07/13 11:00:17, 0, 0, 0, { }, {ok}
118, 2022/07/13 18:00:14, 0, 0, 1, { }, {ok}
119, 2022/07/14 11:00:18, 0, 0, 0, { }, {ok}
120, 2022/07/14 18:00:10, 0, 0, 1, { }, {ok}
121, 2022/07/15 06:28:47, 0, 0, 0, { }, {ok}
122, 2022/07/15 06:41:00, 0, 0, 1, { }, {ok}
123, 2022/07/15 11:00:08, 0, 0, 0, { }, {ok}
124, 2022/07/15 18:00:12, 0, 0, 1, { }, {ok}
125, 2022/07/16 11:00:09, 0, 0, 0, { }, {ok}
126, 2022/07/16 18:00:11, 0, 0, 1, { }, {ok}
127, 2022/07/17 11:00:13, 0, 0, 0, { }, {ok}
128, 2022/07/17 18:00:16, 0, 0, 1, { }, {ok}
129, 2022/07/18 11:00:13, 0, 0, 0, { }, {ok}
130, 2022/07/18 18:00:22, 0, 0, 1, { }, {ok}
131, 2022/07/19 11:00:22, 0, 0, 0, { }, {ok}
132, 2022/07/19 18:00:11, 0, 0, 1, { }, {ok}
133, 2022/07/20 11:00:12, 0, 0, 0, { }, {ok}
134, 2022/07/20 18:00:18, 0, 0, 1, { }, {ok}
135, 2022/07/21 11:00:14, 0, 0, 0, { }, {ok}
136, 2022/07/21 18:00:14, 0, 0, 1, { }, {ok}
137, 2022/07/22 11:00:20, 0, 0, 0, { }, {ok}
138, 2022/07/22 18:00:21, 0, 0, 1, { }, {ok}
139, 2022/07/23 11:00:21, 0, 0, 0, { }, {ok}
140, 2022/07/23 18:00:23, 0, 0, 1, { }, {ok}
141, 2022/07/24 11:00:10, 0, 0, 0, { }, {ok}
142, 2022/07/24 18:00:22, 0, 0, 1, { }, {ok}
143, 2022/07/25 11:00:13, 0, 0, 0, { }, {ok}
144, 2022/07/25 18:00:16, 0, 0, 1, { }, {ok}
145, 2022/07/26 11:00:13, 0, 0, 0, { }, {ok}
146, 2022/07/26 18:00:11, 0, 0, 1, { }, {ok}
147, 2022/07/27 11:00:18, 0, 0, 0, { }, {ok}
148, 2022/07/27 18:00:28, 0, 0, 1, { }, {ok}
149, 2022/07/28 11:00:21, 0, 0, 0, { }, {ok}
150, 2022/07/28 18:00:21, 0, 0, 1, { }, {ok}
151, 2022/07/29 11:00:16, 0, 0, 0, { }, {ok}
152, 2022/07/29 18:00:15, 0, 0, 1, { }, {ok}
153, 2022/07/30 11:00:21, 0, 0, 0, { }, {ok}
154, 2022/07/30 18:00:22, 0, 0, 1, { }, {ok}
155, 2022/07/30 18:51:51, 0, 0, 0, { }, {ok}
156, 2022/08/09 11:04:45, 0, 0, 1, { }, {ok}
157, 2022/08/09 11:11:13, 0, 0, 0, { }, {ok}
158, 2022/08/09 11:20:41, 0, 0, 1, { }, {ok}
159, 2022/08/09 15:20:09, 0, 0, 0, { }, {ok}
160, 2022/08/09 18:00:14, 0, 0, 1, { }, {ok}
161, 2022/08/09 22:14:37, 0, 0, 0, { }, {ok}
162, 2022/08/10 12:36:26, 0, 0, 1, { }, {ok}
163, 2022/08/10 12:36:59, 0, 0, 0, { }, {ok}
164, 2022/08/10 12:47:52, 0, 0, 1, { }, {ok}
165, 2022/08/10 12:48:29, 0, 0, 0, { }, {ok}
166, 2022/08/10 18:00:20, 0, 0, 1, { }, {ok}
167, 2022/08/11 11:00:18, 0, 0, 0, { }, {ok}
168, 2022/08/11 18:00:22, 0, 0, 1, { }, {ok}
169, 2022/08/12 11:00:18, 0, 0, 0, { }, {ok}
170, 2022/08/12 18:00:17, 0, 0, 1, { }, {ok}
171, 2022/08/12 20:15:41, 0, 2, 1, { }, {fault}
172, 2022/08/12 20:16:52, 0, 6, 1, { }, {fault,down}
174, 2022/08/12 20:17:40, 0, 0, 1, { }, {ok}
173, 2022/08/12 20:17:40, 0, 2, 1, { }, {fault}
175, 2022/08/13 11:00:24, 0, 0, 0, { }, {ok}
176, 2022/08/13 18:00:18, 0, 0, 1, { }, {ok}
177, 2022/08/13 20:32:50, 0, 0, 0, { }, {ok}
178, 2022/08/18 18:00:20, 0, 0, 1, { }, {ok}
179, 2022/08/19 11:00:10, 0, 0, 0, { }, {ok}
180, 2022/08/19 18:00:15, 0, 0, 1, { }, {ok}
181, 2022/08/20 11:00:25, 0, 0, 0, { }, {ok}
182, 2022/08/20 18:00:10, 0, 0, 1, { }, {ok}
183, 2022/08/21 11:00:10, 0, 0, 0, { }, {ok}
184, 2022/08/21 18:00:27, 0, 0, 1, { }, {ok}
185, 2022/08/22 11:00:15, 0, 0, 0, { }, {ok}
186, 2022/08/22 18:00:25, 0, 0, 1, { }, {ok}
187, 2022/08/23 11:00:13, 0, 0, 0, { }, {ok}
188, 2022/08/23 18:00:12, 0, 0, 1, { }, {ok}
189, 2022/08/24 11:00:23, 0, 0, 0, { }, {ok}
190, 2022/08/24 18:00:23, 0, 0, 1, { }, {ok}
191, 2022/08/25 11:00:16, 0, 0, 0, { }, {ok}
192, 2022/08/25 18:00:14, 0, 0, 1, { }, {ok}
193, 2022/08/26 11:00:09, 0, 0, 0, { }, {ok}
194, 2022/08/26 18:00:22, 0, 0, 1, { }, {ok}
195, 2022/08/27 11:00:11, 0, 0, 0, { }, {ok}
196, 2022/08/27 18:00:11, 0, 0, 1, { }, {ok}
197, 2022/08/28 11:00:17, 0, 0, 0, { }, {ok}
198, 2022/08/28 18:00:15, 0, 0, 1, { }, {ok}
199, 2022/08/28 18:27:25, 0, 0, 0, { }, {ok}
200, 2022/09/04 04:20:02, 0, 0, 1, { }, {ok}
201, 2022/09/04 06:17:30, 0, 0, 0, { }, {ok}
202, 2022/09/18 18:00:25, 0, 0, 1, { }, {ok}
203, 2022/09/19 11:00:09, 0, 0, 0, { }, {ok}
204, 2022/09/19 18:00:17, 0, 0, 1, { }, {ok}
205, 2022/09/20 11:00:21, 0, 0, 0, { }, {ok}
206, 2022/09/20 18:00:17, 0, 0, 1, { }, {ok}
207, 2022/09/21 11:00:19, 0, 0, 0, { }, {ok}
208, 2022/09/21 18:00:25, 0, 0, 1, { }, {ok}
209, 2022/09/22 11:00:24, 0, 0, 0, { }, {ok}
210, 2022/10/03 10:44:38, 0, 4, 0, { }, {down}
211, 2022/10/03 10:49:39, 0, 0, 0, { }, {ok}
212, 2022/10/21 06:39:06, 0, 0, 1, { }, {ok}
213, 2022/10/21 11:00:08, 0, 0, 0, { }, {ok}
214, 2022/10/21 18:00:16, 0, 0, 1, { }, {ok}
215, 2022/10/22 11:00:12, 0, 0, 0, { }, {ok}
216, 2022/10/22 18:00:17, 0, 0, 1, { }, {ok}
217, 2022/10/23 11:00:21, 0, 0, 0, { }, {ok}
218, 2022/10/23 18:00:09, 0, 0, 1, { }, {ok}
219, 2022/10/23 19:22:30, 0, 0, 0, { }, {ok}
220, 2022/10/28 10:33:51, 0, 0, 1, { }, {ok}
221, 2022/10/28 10:58:07, 0, 0, 0, { }, {ok}
222, 2022/11/04 06:47:16, 0, 0, 1, { }, {ok}
223, 2022/11/04 06:47:38, 0, 0, 0, { }, {ok}
224, 2022/11/06 19:11:12, 0, 0, 1, { }, {ok}
