units=u:fahrenheit;?F;(K);*0.5555555555555556+255.37222222222223;
Rainforest MiscSAV1_RFTescoSupTmp - Temperature [°F]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
250475, 2025/09/26 20:45:02, 0, 0, 73.43588256835938, { }, {ok}
250476, 2025/09/26 21:00:02, 0, 0, 73.3066635131836, { }, {ok}
250477, 2025/09/26 21:15:02, 0, 0, 72.9690170288086, { }, {ok}
250478, 2025/09/26 21:30:02, 0, 0, 72.73974609375, { }, {ok}
250479, 2025/09/26 21:45:02, 0, 0, 72.39794158935547, { }, {ok}
250480, 2025/09/26 22:00:02, 0, 0, 72.41044616699219, { }, {ok}
250481, 2025/09/26 22:15:02, 0, 0, 72.24370574951172, { }, {ok}
250482, 2025/09/26 22:30:02, 0, 0, 71.9269027709961, { }, {ok}
250483, 2025/09/26 22:45:02, 0, 0, 71.38084411621094, { }, {ok}
250484, 2025/09/26 23:00:02, 0, 0, 70.68887329101562, { }, {ok}
250485, 2025/09/26 23:15:02, 0, 0, 70.2636947631836, { }, {ok}
250486, 2025/09/26 23:30:03, 0, 0, 70.20951080322266, { }, {ok}
250487, 2025/09/26 23:45:02, 0, 0, 69.79682922363281, { }, {ok}
250488, 2025/09/27 00:00:03, 0, 0, 69.88020324707031, { }, {ok}
250489, 2025/09/27 00:15:02, 0, 0, 69.5008773803711, { }, {ok}
250490, 2025/09/27 00:30:02, 0, 0, 69.2382583618164, { }, {ok}
250491, 2025/09/27 00:45:04, 0, 0, 68.95480346679688, { }, {ok}
250492, 2025/09/27 01:00:02, 0, 0, 69.02566528320312, { }, {ok}
250493, 2025/09/27 01:15:02, 0, 0, 69.11321258544922, { }, {ok}
250494, 2025/09/27 01:30:02, 0, 0, 68.71304321289062, { }, {ok}
250495, 2025/09/27 01:45:02, 0, 0, 68.2503433227539, { }, {ok}
250496, 2025/09/27 02:00:00, 0, 0, 68.6505126953125, { }, {ok}
250621, 2025/09/27 02:15:04, 0, 0, 68.84225463867188, { }, {ok}
